1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
1.00000000, 1.11101831, 1.22163308, 1.33178713, 1.44142276, 1.55334386, 1.66504514, 1.77620336, 1.88738293, 1.99858629, 2.10981418, 2.22106557, 2.33233759, 2.44362549, 2.55492256, 2.66622014, 2.77750762, 2.88877241, 3.00000000, 
